,CH1,CH2,CH3,CH4
5077,-516,-126,130,-1279
5078,-384,255,513,-900
5079,-511,-254,254,-1021
5080,-128,-132,1,-1154
5081,-384,3,-130,-905
5082,-131,-128,0,-896
5083,-382,1,-128,-1794
5084,-388,-131,1,-1407
5085,-252,-255,129,-1408
5086,-767,1,256,-1278
5087,-389,0,128,-768
5088,-376,-130,127,-509
5089,-378,0,128,-1542
5090,128,-128,127,-1919
5091,-522,0,1,-1276
5092,-632,-257,383,-768
5093,-254,128,-127,-1152
5094,-386,-255,127,-768
5095,-386,128,-127,-1527
5096,-386,0,128,-1415
5097,-257,-128,256,-770
5098,-256,-128,128,-1024
5099,-128,0,256,-1025
5100,-260,-641,130,-764
5101,129,116,-260,-1658
5102,-386,2,640,-1155
5103,-382,-385,256,-1024
5104,-255,-252,2,-1024
5105,-257,128,127,-1282
5106,-386,-128,-256,-1537
5107,-512,126,636,-1410
5108,-393,128,133,-1152
5109,0,-2,256,-638
5110,-254,-385,255,-644
5111,-256,-126,126,-1542
5112,-385,127,0,-1663
5113,2,-257,128,-1152
5114,-513,-3,260,-1536
5115,-2,0,-128,-896
5116,-638,4,256,-896
5117,267,382,-4,-1417
5118,-275,-386,-1,-1916
5119,-379,-128,2,-765
5120,-255,-383,384,-1151
5121,-256,-514,128,-1149
5122,-125,-254,256,-1664
5123,-385,131,0,-2045
5124,1,-7,255,-1141
5125,-639,-385,-132,-899
5126,-261,-127,-128,-1024
5127,-250,1,128,-896
5128,-512,0,0,-1152
5129,-127,126,1,-767
5130,-522,-385,-4,-1025
5131,-506,5,-254,-766
5132,-385,-5,256,-1027
5133,-517,-513,-128,-1281
5134,-509,-258,-3,-1279
5135,-255,3,0,-1408
5136,-513,253,-256,-1279
5137,-128,-259,9,-1152
5138,-256,3,384,-1024
5139,-257,-130,128,-1025
5140,-505,-511,-128,-1277
5141,-640,-258,-1,-1159
5142,-382,0,0,-514
5143,-384,-127,0,-1154
5144,-256,-4,512,-897
5145,-386,-512,127,-1279
5146,-385,128,256,-639
5147,-384,-122,0,-1022
5148,-130,-128,-128,-1152
5149,-254,258,-127,-1281
5150,-640,-6,-1,-1280
5151,-384,-383,1,-1281
5152,-640,1,255,-1150
5153,-384,0,-124,-640
5154,-639,129,-257,-637
5155,-250,-128,2,-1408
5156,-132,127,256,-1536
5157,-386,-388,0,-1535
5158,-252,-255,254,-1150
5159,-259,1,-127,-1024
5160,-514,0,256,-1278
5161,-649,0,-256,-1664
5162,252,-128,130,-1024
5163,-252,-131,384,-899
5164,-768,-388,125,-1154
5165,-259,-383,-381,-1282
5166,-125,-128,256,-1663
5167,-262,128,-255,-895
5168,-1,-1,-127,-1280
5169,-523,-129,5,-767
5170,-506,-129,639,-1290
5171,-387,-256,-4,-1277
5172,-510,-128,0,-1154
5173,-254,-639,-256,-1408
5174,-259,-384,124,-1028
5175,-127,-255,256,-1024
5176,-635,-127,127,-1409
5177,-643,0,-3,-1153
5178,127,-129,-127,-1664
5179,-507,-257,256,-1536
5180,-391,128,1,-1417
5181,-387,-256,1,-640
5182,-378,5,-256,-1284
5183,125,-4,131,-1023
5184,-516,-256,127,-1279
5185,-255,0,-1,-897
5186,-645,-128,-126,-1149
5187,-510,382,510,-512
5188,-3,-2,257,-1413
5189,-254,-1,127,-1148
5190,-512,-258,-1,-1281
5191,-383,-383,-128,-1152
5192,-129,-256,0,-1150
5193,-249,-257,-2,-896
5194,-639,-128,129,-1275
5195,3,0,-256,-1278
5196,-399,0,258,-637
5197,-370,1,0,-641
5198,131,0,383,-770
5199,-267,-256,-129,-1152
5200,-512,-387,127,-1280
5201,-130,-128,-1,-1152
5202,-382,-258,256,-767
5203,-257,7,0,-768
5204,-384,254,-1,-772
5205,-258,-384,-128,-1282
5206,-256,-5,-130,-896
5207,-258,4,381,-649
5208,-256,-255,131,-254
5209,-640,-129,128,-1148
5210,-126,-2,128,-1408
5211,-387,255,127,-1280
5212,-254,129,256,-1534
5213,-256,3,130,-1299
5214,-388,-129,128,-890
5215,-253,-1,0,-1537
5216,-639,0,0,-1024
5217,-258,-256,130,-1665
5218,-128,-4,512,-904
5219,-124,132,1,-894
5220,-380,-256,256,-763
5221,-255,127,-127,-1152
5222,-132,-5,0,-1150
5223,-381,-385,256,-1664
5224,132,5,-129,-1150
5225,-130,256,0,-1536
5226,-387,-123,379,-770
5227,127,-258,642,-1279
5228,-254,-128,-128,-1024
5229,0,-255,255,-1022
5230,-254,128,-256,-381
5231,-640,-256,256,-643
5232,-514,-1,258,-1025
5233,-512,1,256,-897
5234,-383,0,256,-1024
5235,-126,128,256,-771
5236,-132,-128,129,-770
5237,-387,128,255,-1152
5238,-382,-128,0,-1410
5239,-256,-3,128,-1032
5240,-380,1,-2,-895
5241,-389,-256,256,-1024
5242,-379,-254,0,-1023
5243,-646,-1,1,-1282
5244,122,-512,-258,-1410
5245,-368,-259,254,-771
5246,-516,132,4,-769
5247,-383,-384,128,-384
5248,-258,0,384,-768
5249,-381,-128,128,-1155
5250,-5,0,384,-1408
5251,-513,-128,256,-1151
5252,-129,128,-1,-1024
5253,-642,0,128,-379
5254,-260,128,-128,-1787
5255,-255,-1,130,-1281
5256,-257,-129,-2,-1536
5257,-383,-255,-128,-772
5258,-641,128,128,-640
5259,-389,-255,385,-889
5260,-384,127,383,-1663
5261,-255,-2,640,-1024
5262,-129,131,128,-512
5263,-257,254,256,-1028
5264,-126,-129,256,-897
5265,-129,0,-256,-1154
5266,-383,-134,126,-1279
5267,-512,384,-128,-1536
5268,-389,-128,0,-1279
5269,-127,256,0,-1152
5270,-384,-129,-1,-896
5271,-131,0,-128,-1280
5272,-128,-128,126,-1027
5273,-255,-1,5,-1148
5274,-513,-1,-129,-1283
5275,-380,128,257,-897
5276,-125,126,124,-1150
5277,-130,-256,-128,-1280
5278,-514,-131,128,-1405
5279,-640,4,-129,-1424
5280,-135,-128,255,-640
5281,-254,257,0,-1539
5282,-258,-133,129,-1407
5283,-254,-383,381,-1149
5284,-510,-256,0,-640
5285,-515,-385,383,-1024
5286,-262,-130,260,-895
5287,-258,-256,0,-1411
5288,-385,1,257,-1535
5289,-384,0,256,-1021
5290,-385,-129,255,-641
5291,-386,127,1,-1280
5292,-643,2,-5,-642
5293,-651,-128,258,-1274
5294,-130,-128,0,-1029
5295,-384,-129,512,-896
5296,-128,-256,125,-1024
5297,-127,0,256,-1152
5298,-384,-256,257,-1030
5299,-133,-6,0,-754
5300,-129,1,128,-1793
5301,-255,-384,128,-640
5302,-261,3,254,-1152
5303,-637,-1,129,-894
5304,3,-128,512,-641
5305,-384,-257,390,-1025
5306,-511,126,-124,-512
5307,-642,126,-256,-1027
5308,-133,-257,385,-1154
5309,0,0,123,-1411
5310,-382,-127,0,-1406
5311,-515,385,128,-766
5312,-256,132,128,-769
5313,-513,0,128,-640
5314,-253,129,128,-1280
5315,-260,-2,133,-1281
5316,-383,-257,510,-1535
5317,-120,-128,-3,-1024
5318,127,-257,130,-1410
5319,-256,-4,1,-648
5320,-519,-1,-128,-1024
5321,126,-137,-128,-1537
5322,-126,-508,384,-1012
5323,-383,128,-2,-381
5324,-513,-384,128,-644
5325,-512,124,-256,-1279
5326,-512,0,0,-896
5327,-384,-128,-1,-1534
5328,-515,0,-2,-500
5329,-509,-128,1,-651
5330,-379,0,385,-1412
5331,-392,-128,384,-1407
5332,-506,0,-128,-1152
5333,128,-131,128,-1152
5334,-511,-254,0,-894
5335,-256,131,131,-642
5336,-384,-2,124,-1284
5337,-642,-128,-256,-1538
5338,-129,-1,127,-1663
5339,-512,-127,0,-1289
5340,-252,-257,128,-385
5341,-128,-256,0,-1155
5342,4,-127,0,-1154
5343,125,129,128,-1537
5344,-387,128,0,-1021
5345,-640,130,1,-769
5346,-772,0,0,-900
5347,-130,258,382,-1282
5348,-256,125,-128,-1150
5349,-256,-128,255,-1020
5350,-256,0,-257,-769
5351,-256,0,-3,-1280
5352,-254,1,1,-512
5353,-643,-128,0,-1408
5354,-507,0,-1,-1920
5355,-251,-130,-255,-886
5356,4,-128,131,-514
5357,-136,0,-3,-1280
5358,-513,3,-128,-641
5359,-259,-129,-1,-1152
5360,-383,257,127,-1152
5361,-384,-6,-257,-769
5362,-385,8,130,-1023
5363,-257,382,254,-770
5364,-254,-384,128,-1412
5365,-387,-390,127,-1663
5366,-258,-129,383,-1147
5367,-511,-512,-3,-1021
5368,-122,-122,2,-770
5369,-398,129,127,-1284
5370,-504,128,0,-1147
5371,-1,0,255,-896
5372,-509,0,128,-1410
5373,-256,-256,256,-512
5374,-640,129,127,-769
5375,-130,-1,1,-643
5376,-254,-1,128,-1408
5377,-767,-128,0,-640
5378,-396,-3,0,-1409
5379,0,0,-128,-512
5380,-131,-259,-128,-1157
5381,-257,-256,3,-1154
5382,-385,-256,255,-1536
5383,-384,-128,-256,-890
5384,-251,-128,257,-511
5385,128,-125,1,-640
5386,-252,-384,-1,-1409
5387,-256,1,256,-1019
5388,-384,-1,127,-1156
5389,-254,-128,127,-1153
5390,129,0,-128,-1018
5391,-509,0,255,-640
5392,-386,-128,-127,-1786
5393,-897,-3,0,-1405
5394,-372,-384,-1,-1024
5395,-389,131,1,-1025
5396,-518,0,127,-1152
5397,-767,0,-129,-1024
5398,-512,-509,-2,-1402
5399,-770,-255,255,-1408
5400,-387,-129,127,-382
5401,-257,-126,0,-768
5402,257,-2,1,-769
5403,-254,-512,256,-1284
5404,1,-3,-127,-1280
5405,-508,-254,-134,-913
5406,-384,-128,129,-380
5407,-640,-256,-128,-1151
5408,-255,-2,256,-640
5409,-387,126,-127,-1278
5410,-253,130,127,-898
5411,0,-376,-2,-1151
5412,-255,-387,257,-771
5413,-4,-130,0,-1022
5414,-123,0,384,-1151
5415,-511,-257,-1,-1409
5416,-512,253,256,-1026
5417,-392,6,2,-1155
5418,-124,-134,1,-770
5419,-513,127,-1,-1152
5420,-378,126,256,-1279
5421,-261,0,0,-1536
5422,-641,129,129,-1022
5423,-255,128,256,-1280
5424,-257,4,2,-772
5425,4,-258,-1,-1148
5426,-509,0,128,-1792
5427,-384,-385,-128,-764
5428,-512,-128,128,-643
5429,-384,-256,-128,-899
5430,-514,-513,-2,-1406
5431,-256,-133,124,-1537
5432,-512,0,254,-1286
5433,-257,128,-384,-640
5434,-643,-128,133,-1025
5435,-381,-128,127,-896
5436,-513,257,0,-1406
5437,-384,-510,0,-1156
5438,-376,-3,2,-1033
5439,-395,-256,-255,-382
5440,129,2,-256,-1277
5441,-507,1,-3,-1280
5442,-386,384,511,-1282
5443,-637,-382,260,-769
5444,-274,-137,0,-1155
5445,-1,-127,0,-512
5446,-391,-384,-128,-1536
5447,-381,0,256,-1408
5448,-124,-1,-2,-1533
5449,-133,-257,-128,-639
5450,-518,-130,126,-1280
5451,-636,3,130,-1028
5452,-128,-256,-1,-1274
5453,-384,127,258,-1666
5454,0,-386,384,-896
5455,-384,-383,382,-256
5456,-128,-129,0,-894
5457,-508,-251,383,-896
5458,-256,-385,128,-1279
5459,-257,1,384,-896
5460,-126,-129,512,-512
5461,-130,-129,125,-899
5462,-256,-385,-256,-898
5463,-258,-387,128,-1282
5464,-385,378,128,-1280
5465,-5,2,129,-1280
5466,-121,-256,-128,-897
5467,-641,257,255,-1408
5468,-384,-1,-255,-896
5469,-637,0,512,-1280
5470,-641,128,390,-1537
5471,-385,1,9,-1034
5472,-386,0,-257,-639
5473,-512,0,256,-1022
5474,-384,1,-127,-1281
5475,-383,256,512,-1153
5476,-128,2,2,-1152
5477,-384,0,-1,-1028
5478,-376,0,-2,-896
5479,-770,129,256,-1026
5480,-10,-3,-1,-1282
5481,8,-256,2,-1534
5482,-637,1,128,-641
5483,-519,1,0,-1792
5484,-250,-253,1,-772
5485,-644,0,0,-899
5486,-509,254,383,-1410
5487,-388,-512,-257,-1278
5488,-637,-387,257,-895
5489,-122,256,-1,-896
5490,-1,-381,381,-1021
5491,-122,-128,132,-1407
5492,-384,-256,0,-1156
5493,-256,129,256,-897
5494,-512,-1,0,-1024
5495,-385,0,385,-897
5496,-382,255,257,-764
5497,-511,262,129,-1406
5498,-383,-127,0,-898
5499,-130,0,128,-896
5500,-384,-125,127,-768
5501,-128,384,128,-1027
5502,-384,-128,128,-1537
5503,-128,125,130,-1284
5504,-378,129,-127,-640
5505,-9,-130,-128,-767
5506,389,-256,0,-385
5507,-768,-128,-3,-1030
5508,-643,-256,-256,-1023
5509,-1,-1,128,-641
5510,-375,-381,3,-1155
5511,-511,-385,-1,-512
5512,-383,-257,128,-1280
5513,-385,-255,-1,-1537
5514,-384,1,-3,-1532
5515,-384,0,-257,-768
5516,-385,0,3,-1536
5517,-384,3,128,-774
5518,-254,1,-128,-1280
5519,-386,251,-256,-1152
5520,129,-390,2,-1278
5521,-766,-254,382,-897
5522,-390,-127,-128,-1151
5523,-258,131,0,-639
5524,-258,-256,0,-1536
5525,-637,255,126,-1014
5526,-130,-516,-129,-637
5527,-645,-125,131,-647
5528,-387,-126,127,-1282
5529,-898,126,-128,-1152
5530,-379,-511,-1,-1152
5531,-258,-127,0,-1152
5532,128,-254,256,-1022
5533,-384,254,251,-516
5534,-512,-385,-132,-1410
5535,-257,0,-256,-896
5536,-508,-255,128,-1405
5537,-512,-1,-385,-1156
5538,-381,-1,257,-1025
5539,-261,-255,0,-1153
5540,-638,-1,129,-1146
5541,-124,-384,256,-640
5542,-389,0,128,-1025
5543,-512,-122,127,-898
5544,-257,-256,0,-645
5545,-384,387,-1,-1409
5546,-257,124,132,-897
5547,-256,-129,511,-1405
5548,-512,-257,-3,-511
5549,-513,-256,-134,-1024
5550,-254,129,383,-894
5551,-641,-257,-130,-1664
5552,-249,1,-127,-1152
5553,-265,-128,258,-642
5554,-509,128,253,-1283
5555,-256,-1,128,-1406
5556,-512,-6,127,-1281
5557,-258,385,1,-1280
5558,-383,-260,-128,-896
5559,-384,135,1,-511
5560,-384,125,-258,-515
5561,-384,-1,-512,-900
5562,-379,-128,0,-1409
5563,-651,-126,384,-1025
5564,129,-513,-1,-1538
5565,-397,-254,129,-1018
5566,-242,0,-130,-1029
5567,-8,-129,-128,-1155
5568,-516,-128,0,-1409
5569,-250,-2,258,-1024
5570,-5,256,-127,-513
5571,5,-2,258,-768
5572,-640,-256,384,-1024
5573,-257,0,252,-641
5574,-383,-258,-1,-1280
5575,-510,-385,0,-1024
5576,-645,-5,255,-1285
5577,-255,0,257,-512
5578,-518,128,-126,-904
5579,-500,-135,387,-1538
5580,129,-512,-3,-1271
5581,-391,-255,-384,-899
5582,-382,-128,2,-1279
5583,-384,-259,128,-896
5584,-385,128,0,-1669
5585,-384,-129,1,-1271
5586,-512,0,385,-892
5587,-512,3,254,-902
5588,-386,256,0,-1275
5589,-127,-382,-4,-640
5590,-385,-256,382,-1789
5591,-258,-125,383,-893
5592,-648,127,253,-901
5593,-366,-385,0,-1024
5594,-6,0,-1,-770
5595,-515,-128,-128,-1536
5596,-127,257,127,-1538
5597,-124,-258,128,-1152
5598,-256,-254,-1,-387
5599,-256,-127,0,-1152
5600,-512,1,0,-892
5601,-385,128,0,-1159
5602,-511,128,127,-1408
5603,-390,2,123,-525
5604,-256,-128,385,-761
5605,-769,-130,-128,-1406
5606,-378,0,-2,-1408
5607,-132,-125,258,-1410
5608,-512,-385,0,-1023
5609,-128,-133,375,-1161
5610,-375,-127,262,-639
5611,-387,-1,0,-1276
5612,-257,128,384,-1153
5613,-383,1,-129,-1154
5614,-515,-256,127,-642
5615,-260,-257,127,-893
5616,-373,-257,383,-764
5617,-512,-130,129,-1152
5618,-255,128,128,-1405
5619,-384,-3,128,-1920
5620,-123,-126,127,-1145
5621,-2,128,0,-640
5622,-512,-122,-257,-764
5623,-263,-386,126,-1151
5624,-255,0,128,-1152
5625,-383,-2,127,-638
5626,-640,-514,-1,-640
5627,-385,-512,0,-642
5628,-637,-131,-7,-1148
5629,-519,257,770,-1285
5630,-126,0,-131,-898
5631,-4,256,128,-769
5632,-253,0,125,-641
5633,-1,0,1,-1024
5634,-386,0,384,-893
5635,-256,-129,0,-1661
5636,-255,-125,383,-1158
5637,-133,-640,1,-1154
5638,0,-252,128,-895
5639,-130,-128,255,-1410
5640,-115,-256,253,-1281
5641,-894,-1,513,-1153
5642,-272,-2,6,-1156
5643,-255,1,0,-512
5644,1,-384,384,-896
5645,-263,-128,256,-640
5646,-640,0,383,-898
5647,-380,0,0,-1024
5648,-384,-2,-1,-896
5649,-255,257,-1,-896
5650,-255,-128,255,-1148
5651,-383,-128,256,-1537
5652,-386,1,384,-1024
5653,-256,128,126,-770
5654,-387,0,0,-638
5655,-126,131,128,-1279
5656,-640,-256,-1,-1150
5657,-508,2,256,-1408
5658,-257,-133,-128,-256
5659,-384,-511,1,-907
5660,5,1,256,-1154
5661,252,-128,128,-1280
5662,-382,1,-129,-1152
5663,-260,-256,0,-1408
5664,-378,-128,-129,-254
5665,-769,-128,-127,-896
5666,-384,-1,129,-640
5667,-511,-257,256,-1024
5668,-384,-257,129,-772
5669,-512,-1,131,-888
5670,-380,-128,-2,-1408
5671,-2,0,642,-899
5672,-516,-1,510,-763
5673,-384,-126,382,-1406
5674,-511,-259,1,-1153
5675,0,251,0,-1166
5676,-244,0,-3,-256
5677,-387,-125,383,-1156
5678,-129,128,126,-1281
5679,-382,-261,1,-1277
5680,-384,-383,128,-513
5681,-511,-2,-2,-1408
5682,-398,131,508,-1153
5683,-1,-128,640,-1154
5684,-386,0,382,-1537
5685,-387,-128,127,-1405
5686,-769,-130,129,-765
5687,-381,256,384,-642
5688,-513,-254,5,-379
5689,-385,0,-3,-1527
5690,-513,0,0,-1162
5691,-257,128,-255,-641
5692,-256,0,260,-1024
5693,-129,128,255,-1024
5694,1,-256,0,-1027
5695,-254,-2,126,-1010
5696,-257,-255,128,-1794
5697,-384,-255,0,-512
5698,-257,128,-122,-1152
5699,-383,0,511,-1410
5700,-126,128,-384,-1536
5701,-256,-256,-130,-1283
5702,-514,126,-384,-896
5703,-383,126,0,-512
5704,-642,-257,-128,-900
5705,-256,0,2,-1536
5706,-640,-256,127,-1151
5707,-391,0,-128,-1151
5708,129,-126,253,-901
5709,-388,-129,2,-768
5710,-384,3,-256,-1280
5711,-513,126,134,-1411
5712,-249,-385,254,-1532
5713,-128,0,-3,-512
5714,-131,0,-126,-1406
5715,-256,-122,127,-1021
5716,-3,-384,0,-1792
5717,-127,-128,128,-1150
5718,-383,-385,129,-1408
5719,-384,-126,383,-893
5720,-513,-258,0,-1153
5721,-134,-513,0,-1150
5722,-129,-128,256,-1792
5723,-261,2,-2,-1147
5724,-513,383,0,-1150
5725,-385,-1,1,-637
5726,-513,128,128,-771
5727,-383,-258,0,-897
5728,-645,-257,0,-1021
5729,-770,-125,0,-1408
5730,-386,126,128,-1022
5731,-256,-257,-130,-777
5732,0,0,1,-2179
5733,-511,-384,0,-1403
5734,-387,-3,127,-763
5735,-256,-255,128,-1407
5736,-3,-383,127,-764
5737,-386,2,0,-1025
5738,-123,-129,256,-1024
5739,-131,0,127,-1023
5740,-252,-128,128,-767
5741,0,0,-1,-767
5742,-896,-256,128,-1021
5743,-130,-255,-129,-642
5744,-383,-258,130,-1285
5745,-384,-254,127,-1019
5746,-256,129,-1,-896
5747,-511,0,0,-896
5748,-639,-382,-127,-894
5749,-635,-254,-128,-1536
5750,-125,127,1,-1024
5751,-392,-131,128,-1281
5752,-378,1,-5,-1024
5753,-258,255,-124,-1280
5754,-513,-124,510,-1024
5755,-386,-128,129,-1280
5756,-383,-124,127,-896
5757,-385,258,-127,-638
5758,-256,-8,257,-646
5759,-385,-123,122,-1283
5760,3,384,-384,-1280
5761,-636,-255,-2,-1278
5762,-254,127,129,-765
5763,-517,-384,256,-900
5764,-381,131,256,-1023
5765,-650,-129,255,-1026
5766,-631,0,0,-1149
5767,5,0,-130,-768
5768,-120,0,127,-1412
5769,-384,127,128,-256
5770,-510,-257,255,-1155
5771,-642,-128,-1,-1023
5772,-1,-257,257,-768
5773,-510,-257,256,-1408
5774,-136,0,2,-643
5775,-260,-256,-257,-1024
5776,-382,-121,129,-384
5777,-128,259,-2,-1286
5778,-387,123,129,-1148
5779,-385,-385,255,-1023
5780,-511,-128,-1,-638
5781,-385,-260,0,-640
5782,-640,256,1,-899
5783,-385,-259,-383,-1285
5784,-384,-383,259,-1268
5785,-384,-2,509,-513
5786,-256,-384,-384,-1023
5787,-508,126,-9,-640
5788,-510,0,128,-1789
5789,3,257,-128,-763
5790,-274,-131,261,-514
5791,-634,-384,383,-513
5792,-125,-128,254,-770
5793,-521,128,127,-896
5794,-640,-249,128,-1149
5795,-523,-255,128,-1280
5796,2,129,-1,-762
5797,-636,-4,0,-640
5798,-516,-129,256,-1411
5799,-384,-128,0,-1019
5800,-385,-130,383,-896
5801,-259,1,255,-1018
5802,-256,-381,387,-1281
5803,-640,-389,-128,-1025
5804,-254,0,512,-1153
5805,-515,-384,-121,-898
5806,-510,125,-261,-893
5807,-384,8,253,-1035
5808,-515,-4,4,-511
5809,-258,257,0,-1147
5810,-258,-256,128,-1153
5811,0,-131,128,-896
5812,-252,382,257,-1146
5813,-258,133,-126,-1173
5814,-373,-121,-7,-249
5815,-511,-257,256,-1280
5816,-126,0,0,-1023
5817,-390,-128,-128,-1664
5818,-380,129,641,-1275
5819,-129,0,128,-1024
5820,-512,-131,-3,-511
5821,-137,129,128,-1150
5822,-252,-256,0,-1152
5823,-384,0,512,-1152
5824,-256,-130,127,-1021
5825,-383,-384,256,-769
5826,-511,-386,130,-1149
5827,-517,-5,124,-1278
5828,-256,0,384,-1284
5829,-518,-384,128,-768
5830,-632,-128,127,-1153
5831,-257,128,1,-896
5832,-512,130,384,-1662
5833,-128,-513,1,-1164
5834,-375,-1,121,-1018
5835,-386,-384,512,-1284
5836,-383,132,128,-515
5837,-513,383,1,-513
5838,-385,0,-131,-638
5839,-509,257,382,-1023
5840,-394,-244,135,-898
5841,-257,-513,0,-1024
5842,-641,-128,640,-1152
5843,-250,-256,253,-1025
5844,-133,-1,-1,-1407
5845,-255,-512,0,-768
5846,1,-2,127,-1280
5847,-129,-252,128,-1278
5848,-129,-256,128,-1540
5849,-254,-254,-1,-769
5850,-387,256,-130,-1280
5851,0,-129,-255,-770
5852,-377,126,256,-896
5853,-520,260,131,-764
5854,-128,-127,0,-1533
5855,-387,1,0,-896
5856,-513,-258,-384,-256
5857,-514,-126,131,-1160
5858,-509,0,384,-895
5859,2,1,128,-768
5860,-254,-251,255,-894
5861,-514,-384,1,-1280
5862,-256,-256,1,-894
5863,-513,1,255,-640
5864,-128,0,-256,-1280
5865,-506,-1,256,-1152
5866,-642,-129,-253,-1665
5867,-1,129,0,-780
5868,-515,-382,-258,-636
5869,10,-383,385,-1150
5870,120,0,121,-1274
5871,-645,-381,-127,-2052
5872,-510,-388,383,-777
5873,-128,-1,1,-1027
5874,-375,-128,255,-512
5875,-639,0,0,-1538
5876,-520,-258,129,-896
5877,1,-256,258,-1407
5878,-508,-255,385,-638
5879,-262,-1,0,-768
5880,-4,-124,255,-766
5881,-3,-128,-128,-1412
5882,-257,-1,2,-1663
5883,-385,-384,384,-1022
5884,-514,-1,127,-1024
5885,-513,-128,254,-895
5886,-511,-130,641,-1271
5887,-261,128,132,-2052
5888,-253,0,0,-1029
5889,-384,-128,0,-1026
5890,-256,-128,126,-512
5891,-384,0,-128,-1278
5892,-258,-510,255,-1027
5893,-251,-523,3,-1276
5894,-254,126,0,-1155
5895,254,-129,128,-640
5896,-388,-128,131,-896
5897,-127,1,511,-1026
5898,-384,256,-128,-1281
5899,-128,0,125,-1282
5900,-497,128,-1,-896
5901,-647,-128,128,-641
5902,127,257,-257,-1025
5903,-512,127,6,-773
5904,-384,-2,383,-1535
5905,-510,-257,-256,-510
5906,-520,-125,-134,-886
5907,-131,-641,1,-1280
5908,-772,130,-384,-1152
5909,-375,-128,2,-1027
5910,-384,254,-128,-1151
5911,-256,-512,128,-514
5912,-382,255,0,-1664
5913,-128,-244,256,-654
5914,-508,-128,0,-1024
5915,-385,-131,0,-1538
5916,-383,-255,-129,-1269
5917,-640,0,-128,-640
5918,-387,1,0,-1155
5919,-381,255,128,-1280
5920,-512,128,-256,-1152
5921,-258,127,130,-1275
5922,-646,-130,-4,-507
5923,-371,-126,2,-772
5924,-132,128,256,-897
5925,-520,0,128,-1411
5926,-640,128,-4,-1535
5927,-514,-127,384,-1024
5928,-258,258,-128,-385
5929,-128,-4,137,-1156
5930,-384,-129,384,-1025
5931,-511,-255,128,-1283
5932,-895,125,-128,-1664
5933,-384,1,127,-1160
5934,-131,-258,127,-644
5935,-518,-382,0,-1282
5936,-505,-129,-127,-1018
5937,-126,-255,256,-899
5938,-389,128,-128,-1152
5939,-640,-379,382,-897
5940,-256,-256,128,-898
5941,-513,-130,-3,-1023
5942,-128,-387,-252,-899
5943,-512,-252,384,-1282
5944,-512,257,-258,-1023
5945,-512,128,-3,-1024
5946,-640,-127,-127,-767
5947,-382,-128,0,-1408
5948,-252,-3,0,-1152
5949,-2,-384,132,-1533
5950,-256,0,378,-768
5951,1,-258,-257,-1407
5952,-257,-520,252,-256
5953,-258,382,1,-1408
5954,-256,-6,-2,-1664
5955,-384,-3,-380,-637
5956,-384,-254,642,-899
5957,-384,130,250,-641
5958,-383,0,128,-1025
5959,-392,0,0,-897
5960,-1,-387,128,-1282
5961,-392,-639,0,-1152
5962,-247,-127,-2,-1412
5963,-135,-384,-255,-1278
5964,-516,0,128,-1284
5965,-248,-1,-126,-1536
5966,134,128,-3,-904
5967,-382,127,-1,-640
5968,-131,1,-256,-1410
5969,-255,384,3,-1023
5970,-384,-2,0,-1024
5971,-388,0,0,-896
5972,126,1,-2,-641
5973,-260,-128,385,-768
5974,-386,-259,-260,-898
5975,-509,-251,5,-1282
5976,-261,128,256,-1144
5977,-899,-258,-1,-772
5978,-376,-384,0,-1538
5979,-256,-128,0,-1024
5980,-383,-255,-1,-1159
5981,-384,129,128,-1665
5982,-384,-2,-1,-1003
5983,-384,-258,0,-390
5984,-385,-256,0,-1412
5985,-255,-1,127,-1024
5986,-513,0,128,-1276
5987,-379,-255,128,-1278
5988,-129,-1,253,-768
5989,-391,-386,-131,-1282
5990,-378,0,3,-1279
5991,-127,256,257,-1024
5992,-257,137,257,-1021
5993,-260,-256,-129,-1152
5994,-125,257,385,-764
5995,-638,-261,128,-768
5996,-643,-128,384,-1279
5997,-511,-128,256,-1025
5998,-640,0,-127,-1664
5999,-392,-127,-5,-1426
6000,-128,-128,128,-1021
6001,-385,-256,128,-1663
6002,-384,-129,127,-1281
6003,-383,-128,386,-1407
6004,-258,-4,1,-1151
6005,-512,140,370,-1046
6006,-269,-513,393,-250
6007,1,126,-384,-1403
6008,-378,-128,128,-1025
6009,-513,126,-1,-1154
6010,-253,260,-1,-513
6011,-512,-381,257,-1020
6012,-261,-15,-4,-763
6013,-513,128,383,-1280
6014,-503,-4,128,-1023
6015,-3,-255,256,-1664
6016,-512,131,0,-892
6017,129,0,384,-1152
6018,-126,-389,-382,-895
6019,-380,254,126,-1407
6020,-513,-256,0,-1152
6021,-385,-127,513,-382
6022,-255,0,382,-648
6023,-638,0,0,-1282
6024,-518,128,-4,-1024
6025,-253,8,256,-1408
6026,-640,-512,-1,-901
6027,-253,256,0,-765
6028,-387,256,258,-1024
6029,-386,384,254,-768
6030,-641,1,-128,-891
6031,-382,126,-1,-1281
6032,-133,1,131,-779
6033,-244,0,-129,-380
6034,-644,127,256,-1022
6035,-6,-131,0,-1026
6036,-245,-512,255,-1408
6037,-513,-130,2,-1026
6038,-272,7,-1,-901
6039,128,-511,0,-256
6040,-265,-256,128,-1024
6041,-379,-256,0,-386
6042,-5,-127,130,-1538
6043,-383,0,512,-893
6044,-2,-126,386,-640
